Time (s),HRRPUA (kW/m2),Uc HRRPUA (kW/m2)
617.0,0.7918299019607842,3.9196823369386213
618.0,1.192873717948718,3.370094357036265
619.0,0.3135657993966818,1.535095346526923
620.0,-0.8929836349924584,-0.3199529147234801
621.0,-1.402482843137255,-1.2839094201392516
622.0,-1.0870627828054298,-2.6095603741056346
623.0,-0.008038914027149216,-3.1245069078570062
624.0,0.4491492458521869,2.6356810811082325
625.0,0.3075806938159878,2.1102468502158165
626.0,-0.7187946078431372,-1.2627310000501129
627.0,-1.0619246229260935,-0.7591707126576271
628.0,-0.1611716440422323,-2.4276189309993716
629.0,1.1364136877828053,2.324789733708746
630.0,1.4206089366515835,2.2968414921484137
631.0,0.6552849924585217,2.3327103165504006
632.0,-1.119920588235294,-1.660790857087318
633.0,-1.6118486048265457,-0.22129240882783804
634.0,-0.9660892911010558,-1.6483794995994843
635.0,-0.26617024886877816,-2.7051547848264215
636.0,0.2740942684766213,2.2996190252682935
637.0,0.1855992458521869,2.4295059310602203
638.0,-0.7109812971342381,-1.5491026013474907
639.0,-0.5856649321266968,-1.1106207525737257
640.0,0.6013744720965309,2.694760280304052
641.0,1.4575286576168927,1.9512309799343994
642.0,1.1389628959276017,1.1637556699721383
643.0,0.17647500000000002,1.4354851092888203
644.0,-0.8352163273001506,-0.4814910751766955
645.0,-0.6989460784313725,-2.0600147395377983
646.0,0.43000972850678726,3.001978415482637
647.0,0.7629668552036198,2.2898301738509703
648.0,0.27921738310708893,2.394531958234424
649.0,-1.0381081447963798,-2.8806429398678057
650.0,-2.1419845022624435,-1.0469418086706639
651.0,-1.581535935143288,-1.787924666956552
652.0,-0.39190237556561086,-2.995872711177545
653.0,0.13454687028657597,3.570282597539298
654.0,-0.4943182880844647,-3.311328724565462
655.0,-1.368289366515837,-2.8625009201889346
656.0,-1.97911919306184,-2.167474479688281
657.0,-1.3189096530920057,-3.1616698128979634
658.0,-0.605463612368024,-4.18910265581205
659.0,-0.35795290346907976,-4.877747616961035
660.0,-0.8418702488687783,-4.3192976608530325
661.0,-2.495891591251885,-3.599370180246769
662.0,-3.2139529411764705,-2.428290029260786
663.0,-2.4822164781297134,-2.408558479350664
664.0,-1.6240763951734538,-3.3455235438764173
665.0,-1.2682158371040722,-3.6308377677854304
666.0,-1.592226395173454,-3.525649394973021
667.0,-2.192322624434389,-2.6668651159251184
668.0,-2.088807918552036,-2.04738264973445
669.0,-0.9605033936651584,-2.9006209079458873
670.0,0.1477678733031674,4.019937775141894
671.0,0.5783202111613878,4.017887969873363
672.0,-0.4813196078431374,-4.352305915596242
673.0,-1.342726696832579,-3.391314264917268
674.0,-0.8988468702865763,-1.5183615122951901
675.0,0.04053846153846139,1.7569004811002753
676.0,0.6580732277526397,2.847954958444789
677.0,0.507965535444947,3.6659834723431173
678.0,-0.6134496983408745,-3.3652763227305167
679.0,-1.9411944193061839,-1.722240239622027
680.0,-1.8126882352941174,-0.5902410803941047
681.0,-0.40414886877828055,-2.107405464660529
682.0,0.5664806561085974,2.9969079432788557
683.0,0.09761693061840108,4.26658749804274
684.0,-1.2294469834087478,-4.743794789250105
685.0,-2.149197850678733,-3.1198785073258986
686.0,-1.3535218325791851,-1.8763607859311047
687.0,-0.20789170437405727,-2.8338845350780164
688.0,0.4974794871794869,5.026522818306849
689.0,0.23114709653092044,5.00279421236443
690.0,-0.5180418929110107,-3.681850396885994
691.0,-1.1576242458521868,-3.1088204519566696
692.0,-0.05310784313725481,-3.009742689898024
693.0,1.0866516968325792,3.621233972718558
694.0,1.5920901206636502,4.501264970618497
695.0,1.4631796757164401,3.758439665706493
696.0,0.45944743589743603,2.5887499592192267
697.0,0.3119407616892911,2.187588377462004
698.0,1.2800266968325793,3.6235327730850275
699.0,2.171528205128205,4.320974735229028
700.0,2.629175414781297,4.519230243021486
701.0,1.7766473981900452,3.637302188709703
702.0,0.2969775641025642,3.1303240490253477
703.0,0.10520301659125197,3.9713316895845607
704.0,1.1460840497737557,5.391696225255793
705.0,1.9299738310708898,5.941023940905184
706.0,1.8393517722473602,4.252621474233952
707.0,1.0781870663650077,2.8702820034050385
708.0,0.1213854826546004,2.2150015567799253
709.0,-0.14677066365007532,-3.194964325991317
710.0,0.7223568250377074,4.638280126608126
711.0,1.3835946832579182,4.863285412990867
712.0,1.1393377828054299,3.398542973820058
713.0,0.21532096530920067,2.172612496802376
714.0,-0.8142879713423831,-1.9876745652955252
715.0,-0.8662837104072397,-2.812705244543897
716.0,-0.14968389894419323,-3.4952414198472557
717.0,-0.12162175716440442,-3.8796190928587073
718.0,-0.6968676847662141,-3.916383729875787
719.0,-1.9244031674208146,-3.3720020320208572
720.0,-2.9286253770739066,-2.2833635827567167
721.0,-2.663177224736048,-1.3395694577946506
722.0,-1.5969297888386123,-2.5218310803143087
723.0,-1.5226937405731522,-4.09122330327869
724.0,-1.9815791478129714,-4.821312293936107
725.0,-3.1006110859728504,-4.04337330513548
726.0,-3.6609049019607838,-2.468690639349954
727.0,-2.8016920814479636,-1.6968302891534204
728.0,-1.8459495098039216,-3.1002728505831736
729.0,-1.6263248491704374,-4.410944316390054
730.0,-1.9668102941176466,-5.037078657712841
731.0,-3.106362368024133,-4.189870799402997
732.0,-3.346549886877828,-2.7369073883208035
733.0,-1.9877368401206634,-2.295496259446778
734.0,-1.141878770739065,-3.5089692964409114
735.0,-0.7275868401206637,-4.428291317464727
736.0,-1.6418543740573153,-4.5521611179220915
737.0,-2.4718570135746605,-2.65196176017807
738.0,-2.2124459653092003,-0.3954899627537051
739.0,-0.8033791478129713,-1.8661158483677238
740.0,0.12473925339366514,2.230759161121955
741.0,0.028837443438914107,2.381474130757404
742.0,-0.9109711538461539,-2.680294807981546
743.0,-2.0775384615384613,-1.6476508343996545
744.0,-1.6907894042232277,-0.9870428670767925
745.0,-0.450876923076923,-2.1580688198255067
746.0,0.2815614630467573,3.077677018056258
747.0,0.48594762443438927,3.2063846378768823
748.0,-0.6340892533936652,-2.7321724474341873
749.0,-1.2489404223227751,-1.3233501195145
750.0,-0.4123216063348416,-1.045217256333608
751.0,1.022103016591252,2.2564475294838324
752.0,1.3108089366515834,3.123307668856342
753.0,0.5793497360482652,3.4449466199416383
754.0,-0.5580775263951733,-2.782863567943152
755.0,-0.7280881221719456,-1.7064546547305857
756.0,-0.09212213423831066,-3.3114267375744983
757.0,0.9154709276018099,4.1864176078103315
758.0,1.1985871794871794,4.154645984092882
759.0,0.769563084464555,3.2186407749831285
760.0,-0.634050414781297,-1.7874938174944988
761.0,-1.6890644042232275,-2.0568539577657012
762.0,-1.27869302413273,-3.2766866586645302
763.0,-0.3937284690799396,-3.7722129907103317
764.0,-0.22120328054298652,-3.2977420867061875
765.0,-1.2000566742081447,-2.552129533147811
766.0,-2.3436919683257917,-1.0399099065618846
767.0,-2.497896040723982,-1.5771154800080631
768.0,-1.7322488687782804,-2.9066384170911364
769.0,-0.6110283559577676,-2.8564164932966936
770.0,-0.3136776018099545,-2.4208127499863017
771.0,-1.3848745098039215,-1.988095877455554
772.0,-2.4906235294117645,-0.7644855960702259
773.0,-2.118346380090498,-2.1736321614247816
774.0,-0.9312363876319759,-3.5526134939714478
775.0,0.041309012066365135,4.303267165739249
776.0,-0.028933182503770638,-3.615805665005357
777.0,-0.912442156862745,-2.707746513874428
778.0,-1.7757899698340873,-1.907151385474615
779.0,-1.570906334841629,-2.822811379747627
780.0,-0.6969089366515838,-3.8462591351863527
781.0,-0.195572511312217,-4.444820088104576
782.0,-0.46843608597285086,-3.897830202789389
783.0,-1.547656108597285,-3.034121343562717
784.0,-2.5307141779788833,-1.8643753943103902
785.0,-1.971,-2.707626681038858
786.0,-0.6826394042232278,-3.644135735234569
787.0,-0.2187262443438914,-3.533568218455446
788.0,-1.1882529788838612,-2.385548236637747
789.0,-2.3356058446455505,-1.3613337687073712
790.0,-2.747882051282051,-0.9706752588263522
791.0,-1.9003205505279033,-2.715282610777342
792.0,-0.6373351809954751,-2.7945919408265305
793.0,-0.3210503393665158,-2.499241984395615
794.0,-0.8161157239819006,-2.518829563919233
795.0,-2.3217549773755652,-1.5321914929993974
796.0,-2.964001432880844,-0.15628971133635636
797.0,-2.2784759049773755,-2.3128578691361987
798.0,-1.417139705882353,-2.7848234853390026
799.0,-1.3682961538461538,-2.558338772381444
800.0,-2.0965892156862744,-2.4925106445411354
801.0,-3.205378733031674,-1.1967710126282658
802.0,-3.003810520361991,-1.0116891320381098
803.0,-1.5774967948717948,-2.477114762586192
804.0,-0.48009717194570123,-2.2870371565036702
805.0,-0.2950981900452488,-1.4568228092532924
806.0,-0.9923348793363499,-2.1938992678199156
807.0,-1.8883881598793362,-1.1249707457554528
808.0,-1.6910433634992457,-1.5364435126756144
809.0,-0.8028159125188535,-1.9701152681762655
810.0,-0.21701470588235294,-1.6386619323777842
811.0,-0.47834803921568625,-2.318292794998936
812.0,-1.768456523378582,-3.095640242302936
813.0,-2.4586211538461535,-1.615687294748397
814.0,-1.9122829185520362,-0.650551317860406
815.0,-1.1021913650075414,-1.42888752879073
816.0,-0.6711799396681749,-2.011573420270478
817.0,-1.057701470588235,-3.08475042868029
818.0,-1.9970877828054299,-3.1535397725233985
819.0,-2.1839388009049774,-1.427486607809629
820.0,-1.1237065233785821,-1.157068431863389
821.0,0.12088239064856711,0.4206020097803711
822.0,0.6495784313725489,2.254121276419313
823.0,0.19621809954751127,4.295188822733968
824.0,-0.9244917043740571,-3.9673293607550786
825.0,-1.3238285444947209,-2.3414714452151393
826.0,-0.4589099924585219,-1.2633447982322603
827.0,0.3319265082956259,0.35664120228173724
828.0,0.8849053167420816,2.1309178209563533
829.0,0.15252929864253403,3.7532803276010758
830.0,-1.0830802036199094,-2.4107984912630345
831.0,-1.5266913650075413,-0.9542698866213557
832.0,-0.5220495475113123,-2.1393131033591875
833.0,0.0951942684766216,3.7347090449957405
834.0,0.011745512820512912,4.521104611207494
835.0,-1.0805525263951736,-4.259873857431359
836.0,-2.541610822021116,-2.6277943085376654
837.0,-2.8239644042232275,-1.9281460351917032
838.0,-1.930314781297134,-3.178389201883497
839.0,-1.102534351432881,-3.9711218640359616
840.0,-1.2195768476621418,-3.874873600626892
841.0,-2.1934115384615382,-3.4240887342950983
842.0,-2.485056523378582,-1.6995965739129237
843.0,-2.0963236425339367,-1.547729662136924
844.0,-0.9276485671191553,-2.680338827722148
845.0,-0.3524382352941175,-3.5218805169015823
846.0,-0.36423838612368026,-2.9634511964277195
847.0,-1.6466263197586726,-2.826857862930952
848.0,-2.7661830693815985,-1.602694485915434
849.0,-2.2809071266968326,-2.386378245324948
850.0,-1.1114062971342384,-3.4337920384229186
851.0,-0.6282000377073905,-3.7779758811629556
852.0,-0.8305862745098037,-3.4804830404818836
853.0,-1.6428596153846151,-2.9396795750013673
854.0,-2.314154713423831,-1.9933063237042419
855.0,-1.589076282051282,-1.4861185418603793
856.0,-0.6061135369532428,-2.857152949464151
857.0,-0.4234536576168928,-4.588807658933197
858.0,-0.9636723227752636,-5.385878705771384
859.0,-2.0986217948717947,-4.472706551551782
860.0,-2.7489004147812968,-2.5432516157453144
861.0,-2.0259406862745095,-1.3924034623990182
862.0,-0.9851145173453997,-3.5984270942885557
863.0,-0.8865686274509805,-5.473338103024859
864.0,-1.6364750754147812,-5.367593764437026
865.0,-2.6604270739064853,-3.805780340613083
866.0,-2.711129374057315,-2.0862085103762844
867.0,-1.700702865761689,-2.0423325117046063
868.0,-0.8609832956259428,-3.6465235311537127
869.0,-0.8127146681749622,-4.013756360635105
870.0,-1.4722224358974356,-3.4069329584328742
871.0,-2.702896191553544,-1.8225528765402599
872.0,-2.6747093514328806,-0.996259466189213
873.0,-1.2686146304675716,-2.4926123626415415
874.0,-0.5592277903469078,-3.5557490194573567
875.0,-0.41089117647058826,-3.1621096308220755
876.0,-1.3422119155354446,-2.5712690000873883
877.0,-2.2915611990950224,-1.2181333381717347
878.0,-2.1620075791855204,-1.7574243996852992
879.0,-0.9960272247360479,-2.800733777696632
880.0,-1.0808596530920058,-4.063080785343924
881.0,-1.5788329185520362,-4.043945602347459
882.0,-1.8415520739064855,-3.359579844527915
883.0,-2.235988574660633,-2.124035018819829
884.0,-1.591902224736048,-2.4285549603495658
885.0,-0.7657379336349925,-3.9415486203988883
886.0,0.024736915535444954,4.018776029151147
887.0,-0.5040224736048265,-3.063845605652971
888.0,-1.7299261689291103,-2.005005798986372
889.0,-1.9481928733031673,-0.8229718499973263
890.0,-1.024666742081448,-1.6558340241837735
891.0,-0.3026198340874811,-2.0592067976624713
892.0,-0.16643895173453993,-2.4367913621294695
893.0,-0.8298788084464555,-2.980141135279463
894.0,-1.9364451357466066,-1.8586831413544957
895.0,-2.3322057692307694,-1.349473869001626
896.0,-1.4718867647058822,-3.1088093177743863
897.0,-0.9800082202111614,-4.202613515332476
898.0,-0.907314592760181,-3.489279435147803
899.0,-1.5576542986425335,-2.7999501650987475
900.0,-2.5023635369532427,-2.2773726010072477
901.0,-2.8264179110105583,-2.999119027325764
902.0,-1.6838621040723982,-4.054840674797576
903.0,-0.9796473604826547,-4.297346339265021
904.0,-1.1466293363499243,-3.357634063064003
905.0,-2.0414093891402714,-2.3608615799051362
906.0,-2.771496003016591,-1.6388616090477397
907.0,-2.3817219457013574,-3.294703293107511
908.0,-1.5137397812971338,-5.022836489680628
909.0,-0.9736350301659121,-4.8223192249245965
910.0,-1.2578604826546,-3.071218941635662
911.0,-2.0003860859728504,-1.6913079243065183
912.0,-2.9779254901960783,-3.12544194376203
913.0,-2.568740837104072,-5.245304403068351
914.0,-1.4547500754147815,-5.982620620409353
915.0,-1.2064622549019608,-4.863251000720031
916.0,-1.1676102941176472,-2.523552485610559
917.0,-2.2346708521870284,-1.8709578678440784
918.0,-2.6860308446455505,-1.453384090660208
919.0,-2.2501216440422325,-1.8697275504356385
920.0,-1.2291642911010559,-2.4890747168847716
921.0,-0.6923529411764706,-2.9629513628843354
922.0,-1.2129651960784313,-3.6146907525933365
923.0,-2.356645512820513,-2.7521350481508353
924.0,-2.4793412895927602,-1.1642694411679673
925.0,-1.4391318627450982,-1.7091147058081029
926.0,-0.22966104826545997,-2.7128626547336188
927.0,0.3244680618401207,2.9713119725487505
928.0,-0.30736331070889883,-3.5240405813231037
929.0,-1.636535030165912,-2.509088589913449
930.0,-1.9297418552036198,-0.46177119219081847
931.0,-0.4988192684766213,-1.5145025512791745
932.0,0.0458398567119156,1.1281526768012864
933.0,-0.07289683257918551,-1.9386904159175633
934.0,-1.0635003016591251,-2.438338648094879
935.0,-1.9896411010558068,-1.0599742540015953
936.0,-1.6700720965309201,-1.0695517616858787
937.0,-0.40477198340874815,-2.7378171310786397
938.0,0.42625742835595776,3.132827636397229
939.0,-0.05651153846153837,-2.276075494635763
940.0,-1.1239432503770739,-1.2496949641342576
941.0,-2.074223604826546,-1.1473826463827779
942.0,-1.4974415912518853,-3.403777754808579
943.0,-0.26656463046757145,-4.494263101344771
944.0,-0.05188344645550528,-4.173967680041344
945.0,-0.3930684766214177,-2.96739185432822
946.0,-1.1407685897435897,-2.0593009645806806
947.0,-1.8187133484162896,-1.4481018628552644
948.0,-1.156571870286576,-2.7614459789922123
949.0,0.15400950226244348,3.390763928739168
950.0,0.2887332956259428,3.61378412345945
951.0,-0.2020435897435897,-3.677862565591842
952.0,-1.3282244720965306,-2.8131188832822733
953.0,-1.7799513951734542,-1.505850833808421
954.0,-1.1487028657616893,-2.5321188298161568
955.0,-0.3219282428355957,-2.875472318737798
956.0,-0.06901270739064842,-3.075353728059397
957.0,-0.6037228883861236,-3.238848300106204
958.0,-1.5978613876319756,-2.1922718342575864
959.0,-1.6058679487179486,-0.919573131434208
960.0,-0.39610527903469084,-1.200795720993522
961.0,0.8182043363499245,1.570622864196487
962.0,0.9486694570135746,2.8032309387062337
963.0,0.09124566365007543,3.5297928313450577
964.0,-0.8277935520361991,-1.6836240359506378
965.0,-0.5273513197586727,-1.0827487006127854
966.0,0.7734108597285068,1.9341314065616397
967.0,1.5961484917043738,2.986934217017322
968.0,1.2452027149321263,4.100496949894784
969.0,0.5637660633484161,3.8034291779505667
970.0,-0.35212209653091997,-2.221277978303931
971.0,-0.16958936651583703,-1.4308770273665983
972.0,1.0577452488687782,2.8757344385930557
973.0,1.6861486048265457,3.427781538361378
974.0,0.8170446832579185,2.649975356869046
975.0,-0.3644314102564102,-1.9067941700138618
976.0,-1.1942161387631975,-0.7726109240050911
977.0,-0.7696782428355956,-2.2189260450090798
978.0,0.33503359728506776,2.636705081080241
979.0,0.878535180995475,2.0626661524055265
980.0,0.5618970965309199,2.2780357817012216
981.0,-0.5869608597285069,-1.9084908500411508
982.0,-1.1629783936651583,-0.3218048042718411
983.0,-0.718196116138763,-2.275890113101006
984.0,0.2785093891402714,2.7821227140507294
985.0,0.5736256787330315,3.1083673336537574
986.0,0.046117986425339375,2.319340781117858
987.0,-1.5194116515837102,-1.4655875313879767
988.0,-1.8161367269984918,-2.6502702334797816
989.0,-1.1588207390648566,-4.275378288736769
990.0,-0.4701125942684765,-4.930554724657001
991.0,-0.405646568627451,-3.9633294096735496
992.0,-0.7776993212669683,-2.1947760253269006
993.0,-1.5911863122171945,-1.337738069539307
994.0,-1.4254871417797885,-2.500056454844402
995.0,-0.2868254901960783,-3.9187587584204504
996.0,0.6414288838612366,3.794387589922409
997.0,0.6299741327300149,2.48845069259945
998.0,-0.47052503770739057,-1.5180810658347268
999.0,-1.851880354449472,-1.4109092503324514
1000.0,-1.8376395173453994,-2.9543618773710127
1001.0,-0.7266165912518855,-4.274208402296699
1002.0,-0.10385041478129702,-4.2450921832814945
1003.0,-0.08018665158371056,-3.305998424384803
1004.0,-0.618375527903469,-2.231964395186382
1005.0,-1.3334337104072398,-1.242451215329954
1006.0,-0.4891127073906485,-1.851919357944815
1007.0,0.8290797134238309,2.8466199062891127
1008.0,1.4050309200603317,2.5193420709992287
1009.0,1.0581483408748114,2.8781431191419977
1010.0,0.26239898190045263,2.747535122143114
1011.0,-0.648531334841629,-1.1658211311622846
1012.0,0.07689607843137258,2.2493029552248243
1013.0,1.3272414781297133,3.1638557189420724
1014.0,1.7655878582202111,2.9839990309972477
1015.0,1.3082508295625945,2.5170966525864733
1016.0,0.0759182126696832,2.3083847468862957
1017.0,-0.49057654600301664,-1.009925461325146
1018.0,0.13340991704374058,1.6323103111835144
1019.0,1.3568380090497738,3.2243235008138043
1020.0,1.6719340874811461,4.21059268624506
1021.0,1.100367609351433,4.302916385468224
1022.0,0.1587894796380088,3.5970296932641466
1023.0,-0.4534013574660633,-2.51919902119158
1024.0,-0.0004855203619910468,-2.9205726074778573
1025.0,0.6614996229260935,3.7600207473643374
1026.0,0.4896906485671189,4.208118428177375
1027.0,-0.5841339366515838,-4.0213437030704045
1028.0,-2.0495447209653093,-2.497938581662049
1029.0,-2.178868099547511,-1.54811481932402
1030.0,-1.0404283936651584,-2.4501363757101684
1031.0,-0.4337626319758671,-3.716253708591084
1032.0,-0.7182042609351432,-3.7815353866306447
1033.0,-1.37574128959276,-2.85221446726027
1034.0,-2.3063292986425337,-1.6417592606928089
1035.0,-2.151806184012066,-2.266610222527515
1036.0,-0.8927753016591252,-3.4720998984287825
1037.0,0.06498548265460029,3.433149568291278
1038.0,-0.13478461538461536,-3.1504899266423108
1039.0,-1.1396285444947207,-2.6545062491056477
1040.0,-1.913194834087481,-1.1952071708309302
1041.0,-1.2330607843137256,-2.1472475850131074
1042.0,-0.017958220211161374,-3.1263307336839996
1043.0,0.17988706636500748,3.4426782943757
1044.0,-0.25049528657616893,-2.6475675725665098
1045.0,-1.3063373680241328,-1.874948079107236
1046.0,-2.095737669683258,-1.4024574173519866
1047.0,-1.1484827300150826,-2.568524823926248
1048.0,0.19838646304675725,2.6528238176677035
1049.0,0.40573861236802405,2.4305007904687677
1050.0,-0.14091308446455506,-3.5297006168340275
1051.0,-1.2712942684766215,-2.8383578122955324
1052.0,-1.964880656108597,-0.5627773049637632
1053.0,-1.1839795625942684,-1.4433458058366897
1054.0,-0.19195584464555052,-1.9031207398232808
1055.0,-0.3507093891402715,-2.6082274098526783
1056.0,-1.019595814479638,-2.7002117078341272
1057.0,-2.222119381598793,-1.6123022390218615
1058.0,-2.4202899321266966,-0.7201244941970819
1059.0,-1.1172430618401206,-1.7889661090372935
1060.0,-0.1522124811463047,-2.126858676515526
1061.0,-0.17458269230769222,-2.666420874639024
1062.0,-0.5177625188536954,-2.9503239984788974
1063.0,-1.3321349547511312,-1.2829429681156808
1064.0,-1.6721899698340872,-0.7674180833807991
1065.0,-0.47861006787330324,-2.2294860528533804
1066.0,0.31487499999999996,2.23277213602336
1067.0,0.3449507164404222,1.780191998166969
1068.0,-0.27159132730015073,-2.1636555103775503
1069.0,-0.8047889517345399,-0.8968924475095613
1070.0,-0.40077017345399685,-1.2178463364799077
1071.0,0.5738317496229259,2.566727515627107
1072.0,1.0032457390648564,2.5324758826662532
1073.0,0.6736486802413273,2.070640743457459
1074.0,-0.4500726244343891,-1.6766214014025458
1075.0,-1.5378779788838612,-0.6669963987995378
1076.0,-0.7756862745098038,-2.9951994140459983
1077.0,0.7583507164404222,3.9534261915019218
1078.0,1.2514741704374057,3.388546723324426
1079.0,0.5297327677224738,2.352489492958775
1080.0,-0.36508110859728493,-1.8428130026644702
1081.0,-0.7950528657616891,-1.9362185855418033
1082.0,0.5856484162895925,4.18457308821311
1083.0,1.1493632352941177,4.433090509734535
1084.0,1.167840233785822,3.840495364360075
1085.0,0.6780650452488688,2.5446091247362763
1086.0,-0.5607853695324284,-1.8324054596916906
1087.0,-0.9625591628959272,-2.9377747365836777
1088.0,-0.2975770361990948,-4.449990292010177
1089.0,0.8914334087481146,4.445886658079318
1090.0,0.7643469834087476,3.260339411283481
1091.0,-0.09177156862745095,-2.1859729021431282
1092.0,-1.40865641025641,-0.7268802956206538
1093.0,-1.6535255279034689,-1.7037181753128252
1094.0,-0.23821070889894416,-3.4855898459115577
1095.0,0.7073929864253393,3.6951685173184985
1096.0,0.5843384992458522,2.8078896201962142
1097.0,-0.3304781674208144,-2.104566628999002
1098.0,-1.6960456259426848,-0.645929436066859
1099.0,-1.2952986425339363,-1.7247358069384358
1100.0,-0.2564479260935144,-2.735904783374547
1101.0,0.3534420814479638,2.026154670763922
1102.0,-0.4630274132730015,-1.892443244161688
1103.0,-1.4451809954751134,-2.3309482501561725
1104.0,-1.9842769607843136,-0.5231959670392191
1105.0,-1.3812787707390646,-1.9272901619820284
1106.0,0.07200207390648587,3.078950108531615
1107.0,0.8337085595776771,2.203460457408372
1108.0,0.5985645550527902,1.3876850170269217
1109.0,-0.506329185520362,-1.019999377710518
1110.0,-1.2232028657616891,-0.7602715182337317
1111.0,-0.20499430618401204,-2.8291568600229913
1112.0,0.6755387631975868,3.173959132659521
1113.0,0.9160915535444948,2.998190503184664
1114.0,0.17730101809954757,3.0327430334111063
1115.0,-1.1658734162895927,-2.3406997478932254
1116.0,-1.6814338235294117,-1.279253155117013
1117.0,-0.9792415912518851,-2.8039430099235667
1118.0,-0.06054283559577677,-3.6800087638347767
1119.0,0.1553167797888387,3.403623276839796
1120.0,-0.2677436274509805,-2.972533042542937
1121.0,-1.3754628205128203,-1.8849778395926264
1122.0,-1.3601460407239818,-0.9120166348742682
1123.0,-0.20479385369532432,-1.8865487379495
1124.0,0.7013688536953242,2.7259942622119686
1125.0,0.43336432880844633,3.5614506251769575
1126.0,-0.4590371794871797,-3.848083099332776
1127.0,-1.570334012066365,-2.6683516604341837
1128.0,-1.2663834464555053,-0.9616211963088062
1129.0,-0.34540889894419297,-1.9112366183914125
1130.0,0.019508823529411856,2.7160463533266586
1131.0,-0.3305295625942685,-3.3434376095705454
1132.0,-1.4191318250377074,-3.241275042034342
1133.0,-2.7580151960784307,-1.4972843569398426
1134.0,-2.5967688159879336,-0.6728186931417333
1135.0,-1.086060294117647,-2.179707001411676
1136.0,-0.1710670437405731,-2.6757476723419575
1137.0,-0.6620460030165911,-2.4926364156371963
1138.0,-1.7876153092006035,-1.9371120125378711
1139.0,-2.560309464555053,-0.8997303840200548
1140.0,-1.9789664404223224,-2.2326908198360282
1141.0,-0.8345471719457014,-3.0447353491738465
1142.0,-0.16015377073906487,-3.539313401391803
1143.0,-0.5174669683257916,-2.999698551833352
1144.0,-1.7006330693815987,-2.123876923339228
1145.0,-2.263264064856712,-1.4684862350280772
1146.0,-1.5710106334841625,-2.757619267803549
1147.0,-0.45608887631975853,-3.5572485483456293
1148.0,-0.48589140271493214,-3.043187692514327
1149.0,-1.2023300527903469,-2.4667834832188045
1150.0,-2.3657759803921565,-1.4552818528492053
1151.0,-2.5575025641025637,-0.541409146947124
1152.0,-1.7236881598793359,-2.1247416503501304
1153.0,-0.3544544871794871,-1.7231375149721793
1154.0,-0.08632039969834082,-2.378381455375174
1155.0,-0.7362714932126696,-3.112911681632561
1156.0,-1.8309216440422322,-1.9811150900974241
1157.0,-1.6517357843137253,-0.4884972631978111
1158.0,-0.17960015082956252,-2.2887657337287255
1159.0,0.4230165535444947,3.0727739878293163
1160.0,0.282438536953243,2.6709830868261477
1161.0,-0.7419763574660633,-2.9528634707439423
1162.0,-1.732432051282051,-1.7791577087843666
1163.0,-1.6381854449472095,-1.1191425685125798
1164.0,-0.6259083333333333,-1.8661717876366266
1165.0,-0.020377790346907787,-3.2253222257484535
1166.0,-0.5430667420814478,-4.375764720025574
1167.0,-1.606796870286576,-3.5418528847962136
1168.0,-2.557193137254902,-2.028429232830304
1169.0,-1.8748693061840118,-1.4593737966258347
1170.0,-0.7466093891402714,-2.407490360297956
1171.0,-0.10076945701357465,-3.6558840194526905
1172.0,-0.7534802413273002,-3.951010324025049
1173.0,-1.7173795248868775,-3.4544294432486047
1174.0,-2.4033144042232277,-2.4333927922329
1175.0,-1.5869653846153842,-2.765582679273195
1176.0,-0.6463909879336348,-3.7502220156355657
1177.0,-0.5067261312217196,-3.7421226250641193
1178.0,-1.365594306184012,-2.744689018832738
1179.0,-2.314422926093514,-1.210680537045154
1180.0,-2.3164147058823525,-1.5068629631073316
1181.0,-1.0007011689291103,-3.6462080490230093
1182.0,0.24376312217194548,4.271443075392978
1183.0,0.7610299773755654,4.028218865527466
1184.0,0.2059823152337857,2.976837653849644
1185.0,-1.432754298642534,-2.176796398927555
1186.0,-2.0030653846153847,-2.9212077521493063
1187.0,-0.9708561085972852,-4.55314647832647
1188.0,0.25586398944193034,4.364917016202395
1189.0,0.21597748868778285,3.4436841163968377
1190.0,-0.776863499245852,-2.7745473577361928
1191.0,-1.9422091251885367,-1.953000108834363
1192.0,-1.7165238687782802,-2.9632996696269522
1193.0,-0.48300731523378576,-4.290731339814658
1194.0,0.08195478883861258,4.48632560826421
1195.0,-0.2007339366515836,-3.4392003242832754
1196.0,-1.2228548265460029,-2.4879986884067407
1197.0,-1.974709954751131,-1.3758064499236902
1198.0,-1.591581862745098,-2.2019930548268687
1199.0,-0.40757790346908007,-3.417126346343498
1200.0,0.24531055806938154,3.767291035670791
1201.0,0.3159530542986427,3.6027336869554762
1202.0,-0.7819895550527903,-2.9375212322498245
1203.0,-1.9538402714932126,-2.43204398042312
1204.0,-1.4928965309200601,-2.815134285592872
1205.0,-0.2581799773755658,-3.8652018918562403
1206.0,0.42720335595776743,4.393831236369017
1207.0,0.02051150075414802,4.202867762237047
1208.0,-1.3978217194570133,-3.2953552978534555
1209.0,-2.1008915535444945,-2.375974839874442
1210.0,-1.071856561085973,-3.4365439230335366
1211.0,0.3883976621417798,5.059354966107471
1212.0,0.9488817873303171,5.511439544739831
1213.0,0.3906763574660633,5.0202873800207035
1214.0,-0.27115343137254905,-3.9478398503068632
1215.0,-0.7558679864253394,-3.1227079001564197
1216.0,0.10887450980392165,3.677425724948396
